acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6
0.0,0.0,-0.0418543815612793,1.684216856956482,-0.6179320812225342,0.27107080817222595,0.02501271665096283,0.06953589618206024,-0.001530512236058712,-0.0074750203639268875,-0.013685192912817001,0.0,34.96943664550781,-12.773051261901855,-27.95857048034668,-1.187164068222046,-0.056396856904029846,-19.782787322998047,4.576769828796387,4.576769828796387,2.0418984591960907,1.5731887817382812,0.27107080817222595,-1.187164068222046,-0.0074750203639268875,-0.056396856904029846,-0.013685192912817001
0.0,0.0,-0.04273653030395508,1.6842156648635864,-0.617936372756958,0.2708571255207062,0.02628415822982788,0.0730711966753006,-0.0016092322766780853,-0.007343599572777748,-0.013319836929440498,0.0,34.97785949707031,-12.776142120361328,-27.957218170166016,-1.187866449356079,-0.06072720140218735,-19.782581329345703,4.58551025390625,4.58551025390625,2.220357358455658,1.5742721557617188,0.2708571255207062,-1.187866449356079,-0.007343599572777748,-0.06072720140218735,-0.013319836929440498
0.0,0.0,-0.043582916259765625,1.684214472770691,-0.6179407238960266,0.27063921093940735,0.027523748576641083,0.07651746273040771,-0.0016861362382769585,-0.007205980829894543,-0.01293724961578846,0.0,34.98628234863281,-12.7792329788208,-27.95586585998535,-1.1885374784469604,-0.06494143605232239,-19.782379150390625,4.59417724609375,4.59417724609375,2.394445300102234,1.5753601789474487,0.27063921093940735,-1.1885374784469604,-0.007205980829894543,-0.06494143605232239,-0.01293724961578846
0.0,0.0,-0.04442930221557617,1.6842131614685059,-0.61794513463974,0.27041706442832947,0.028729625046253204,0.07987059652805328,-0.0017609912902116776,-0.007062332704663277,-0.012537896633148193,0.0,34.99470520019531,-12.782323837280273,-27.954513549804688,-1.1892393827438354,-0.06903954595327377,-19.782169342041016,4.60288143157959,4.60288143157959,2.563943564891815,1.576438307762146,0.27041706442832947,-1.1892393827438354,-0.007062332704663277,-0.06903954595327377,-0.012537896633148193
0.0,0.0,-0.045233964920043945,1.6842119693756104,-0.6179496049880981,0.27019089460372925,0.029901601374149323,0.08312948048114777,-0.001833937130868435,-0.00691282469779253,-0.012122249230742455,0.0,35.00312805175781,-12.785414695739746,-27.953161239624023,-1.189910888671875,-0.07300788164138794,-19.781970977783203,4.611506462097168,4.611506462097168,2.72879695892334,1.5775173902511597,0.27019089460372925,-1.189910888671875,-0.00691282469779253,-0.07300788164138794,-0.012122249230742455
0.0,0.0,-0.04602670669555664,1.6842107772827148,-0.6179541945457458,0.26996076107025146,0.03103632479906082,0.08628480136394501,-0.0019046245142817497,-0.006757643073797226,-0.01169082522392273,0.0,35.01155090332031,-12.788505554199219,-27.951810836791992,-1.190612554550171,-0.07684645056724548,-19.78177261352539,4.620139122009277,4.620139122009277,2.8885685801506042,1.5785908699035645,0.26996076107025146,-1.190612554550171,-0.006757643073797226,-0.07684645056724548,-0.01169082522392273
0.0,0.0,-0.04678964614868164,1.6842095851898193,-0.6179588437080383,0.26972681283950806,0.03213323652744293,0.08933506906032562,-0.001973100006580353,-0.006596976891160011,-0.011244149878621101,0.0,35.01997375488281,-12.791596412658691,-27.950462341308594,-1.1913145780563354,-0.08054841309785843,-19.78157615661621,4.628726959228516,4.628726959228516,3.043149471282959,1.5796624422073364,0.26972681283950806,-1.1913145780563354,-0.006596976891160011,-0.08054841309785843,-0.011244149878621101
0.0,0.0,-0.04754066467285156,1.6842083930969238,-0.6179636120796204,0.2694891095161438,0.033190660178661346,0.09227544069290161,-0.002039247192442417,-0.0064310235902667046,-0.010782772675156593,0.0,35.02839660644531,-12.794687271118164,-27.949115753173828,-1.191985845565796,-0.08411376923322678,-19.78137969970703,4.637299537658691,4.637299537658691,3.1923208236694336,1.5807247161865234,0.2694891095161438,-1.191985845565796,-0.0064310235902667046,-0.08411376923322678,-0.010782772675156593
0.0,0.0,-0.04825592041015625,1.6842070817947388,-0.6179683804512024,0.269247829914093,0.03420822322368622,0.09510479867458344,-0.0021029729396104813,-0.0062599824741482735,-0.010307248681783676,0.0,35.03681945800781,-12.797778129577637,-27.94776725769043,-1.192687749862671,-0.08753569424152374,-19.781192779541016,4.6457977294921875,4.6457977294921875,3.3360279202461243,1.581789255142212,0.269247829914093,-1.192687749862671,-0.0062599824741482735,-0.08753569424152374,-0.010307248681783676
0.0,0.0,-0.04894137382507324,1.6842058897018433,-0.617973268032074,0.26900312304496765,0.03518424928188324,0.09781941771507263,-0.0021642539650201797,-0.006084061227738857,-0.009818151593208313,0.0,35.04524230957031,-12.80086898803711,-27.946422576904297,-1.193359613418579,-0.09080736339092255,-19.781007766723633,4.654314041137695,4.654314041137695,3.474052369594574,1.582849144935608,0.26900312304496765,-1.193359613418579,-0.006084061227738857,-0.09080736339092255,-0.009818151593208313
0.0,0.0,-0.04960894584655762,1.684204339981079,-0.6179782152175903,0.26875507831573486,0.0361170619726181,0.10041296482086182,-0.0022229040041565895,-0.005903475917875767,-0.009316086769104004,0.0,35.05366516113281,-12.803959846496582,-27.945079803466797,-1.194061040878296,-0.09393557161092758,-19.78081512451172,4.662793159484863,4.662793159484863,3.6061211824417114,1.5838991403579712,0.26875507831573486,-1.194061040878296,-0.005903475917875767,-0.09393557161092758,-0.009316086769104004
0.0,-0.0010132789611816406,-0.0502467155456543,1.684202790260315,-0.6179832816123962,0.2685038447380066,0.0370074063539505,0.10288916528224945,-0.002279062755405903,-0.005718438886106014,-0.008801640942692757,0.0,35.06208801269531,-12.807050704956055,-27.943737030029297,-1.194732666015625,-0.09689988195896149,-19.7806396484375,4.6711931228637695,4.6711931228637695,3.732397198677063,1.5849496126174927,0.2685038447380066,-1.194732666015625,-0.005718438886106014,-0.09689988195896149,-0.008801640942692757
0.0,-0.0010251998901367188,-0.05084872245788574,1.6842013597488403,-0.6179884076118469,0.26824960112571716,0.03785137087106705,0.10523609817028046,-0.0023323344066739082,-0.005529182031750679,-0.008275460451841354,0.0,35.07051086425781,-12.810141563415527,-27.942394256591797,-1.195434331893921,-0.0996934324502945,-19.78046417236328,4.679596900939941,4.679596900939941,3.8522807955741882,1.5859957933425903,0.26824960112571716,-1.195434331893921,-0.005529182031750679,-0.0996934324502945,-0.008275460451841354
0.0,-0.0010371208190917969,-0.05142688751220703,1.6841998100280762,-0.6179935932159424,0.26799246668815613,0.03864578902721405,0.10744556784629822,-0.0023827189579606056,-0.005335953086614609,-0.007738232612609863,0.0,35.07893371582031,-12.813232421875,-27.94105339050293,-1.196105718612671,-0.10235036909580231,-19.780284881591797,4.687966346740723,4.687966346740723,3.9653888940811157,1.5870366096496582,0.26799246668815613,-1.196105718612671,-0.005335953086614609,-0.10235036909580231,-0.007738232612609863
0.0,-0.001049041748046875,-0.051981210708618164,1.684198260307312,-0.6179988384246826,0.26773256063461304,0.03939848393201828,0.10953899472951889,-0.0024304958060383797,-0.005138960666954517,-0.007190537638962269,0.0,35.08735656738281,-12.816323280334473,-27.939716339111328,-1.1968077421188354,-0.10482973605394363,-19.78011703491211,4.696292877197266,4.696292877197266,4.07275927066803,1.5880705118179321,0.26773256063461304,-1.1968077421188354,-0.005138960666954517,-0.10482973605394363,-0.007190537638962269
0.0,-0.0010728836059570312,-0.05249977111816406,1.6841967105865479,-0.6180042028427124,0.2674700617790222,0.04010181874036789,0.11149533092975616,-0.0024753622710704803,-0.004938451573252678,-0.006633060984313488,0.0,35.09577941894531,-12.819414138793945,-27.938377380371094,-1.197479248046875,-0.10713832825422287,-19.779949188232422,4.704564094543457,4.704564094543457,4.173354506492615,1.5891045331954956,0.2674700617790222,-1.197479248046875,-0.004938451573252678,-0.10713832825422287,-0.006633060984313488
0.0,-0.0010728836059570312,-0.05298256874084473,1.6841951608657837,-0.6180095672607422,0.267205148935318,0.040755048394203186,0.11331215500831604,-0.002517108805477619,-0.004734676331281662,-0.006066500209271908,0.0,35.10420227050781,-12.822504997253418,-27.937040328979492,-1.198180913925171,-0.10928301513195038,-19.779783248901367,4.712836265563965,4.712836265563965,4.267064392566681,1.5901316404342651,0.267205148935318,-1.198180913925171,-0.004734676331281662,-0.10928301513195038,-0.006066500209271908
0.0,-0.0010848045349121094,-0.05344748497009277,1.684193730354309,-0.6180149912834167,0.26693791151046753,0.041360221803188324,0.11499542742967606,-0.0025559915229678154,-0.00452787522226572,-0.0054915230721235275,0.0,35.11262512207031,-12.82559585571289,-27.935707092285156,-1.198883056640625,-0.11123643815517426,-19.779624938964844,4.721053123474121,4.721053123474121,4.354163110256195,1.591148853302002,0.26693791151046753,-1.198883056640625,-0.00452787522226572,-0.11123643815517426,-0.0054915230721235275
0.0,-0.0010967254638671875,-0.05387067794799805,1.684192180633545,-0.6180204749107361,0.26666855812072754,0.041911378502845764,0.11652838438749313,-0.002591591328382492,-0.0043183183297514915,-0.004908881150186062,0.0,35.12104797363281,-12.828685760498047,-27.93437385559082,-1.1995543241500854,-0.11302594095468521,-19.779468536376953,4.729190826416016,4.729190826416016,4.433830142021179,1.592166543006897,0.26666855812072754,-1.1995543241500854,-0.0043183183297514915,-0.11302594095468521,-0.004908881150186062
0.0,-0.0011086463928222656,-0.054258108139038086,1.6841906309127808,-0.6180260181427002,0.26639726758003235,0.042413175106048584,0.11792443692684174,-0.0026240944862365723,-0.004106252454221249,-0.004319258965551853,0.0,35.12947082519531,-12.83177661895752,-27.933040618896484,-1.20025634765625,-0.11463787406682968,-19.779314041137695,4.737332344055176,4.737332344055176,4.506721615791321,1.5931745767593384,0.26639726758003235,-1.20025634765625,-0.004106252454221249,-0.11463787406682968,-0.004319258965551853
0.0,-0.0011086463928222656,-0.05462765693664551,1.6841890811920166,-0.6180315613746643,0.2661241292953491,0.0428641214966774,0.11917897313833237,-0.002653570845723152,-0.0038919318467378616,-0.0037233640905469656,0.0,35.13789367675781,-12.834867477416992,-27.93170928955078,-1.200927495956421,-0.11605855822563171,-19.779165267944336,4.745396614074707,4.745396614074707,4.5726194977760315,1.594185471534729,0.2661241292953491,-1.200927495956421,-0.0038919318467378616,-0.11605855822563171,-0.0037233640905469656
0.0,-0.0011324882507324219,-0.05494952201843262,1.6841875314712524,-0.618037223815918,0.26584938168525696,0.0432601198554039,0.1202809140086174,-0.002679601311683655,-0.003675631247460842,-0.003121959511190653,0.0,35.14631652832031,-12.837958335876465,-27.93037986755371,-1.2016295194625854,-0.11730166524648666,-19.779020309448242,4.753483772277832,4.753483772277832,4.630976855754852,1.595186471939087,0.26584938168525696,-1.2016295194625854,-0.003675631247460842,-0.11730166524648666,-0.003121959511190653
0.0,-0.0011205673217773438,-0.05524158477783203,1.6841861009597778,-0.6180428266525269,0.2655731737613678,0.04360387101769447,0.12123724818229675,-0.002702471101656556,-0.0034576118923723698,-0.0025157732889056206,0.0,35.15473937988281,-12.841049194335938,-27.929052352905273,-1.2023009061813354,-0.11836032569408417,-19.77887535095215,4.761491775512695,4.761491775512695,4.682121753692627,1.5961824655532837,0.2655731737613678,-1.2023009061813354,-0.0034576118923723698,-0.11836032569408417,-0.0025157732889056206
0.0,-0.0011324882507324219,-0.05550384521484375,1.6841845512390137,-0.6180484890937805,0.2652956545352936,0.04389435052871704,0.12204570323228836,-0.002722011413425207,-0.0032381401397287846,-0.0019055447774007916,0.0,35.16316223144531,-12.84414005279541,-27.927724838256836,-1.2030029296875,-0.11924143880605698,-19.778743743896484,4.7694597244262695,4.7694597244262695,4.725943744182587,1.5971800088882446,0.2652956545352936,-1.2030029296875,-0.0032381401397287846,-0.11924143880605698,-0.0019055447774007916
0.0,-0.0011444091796875,-0.055730342864990234,1.6841830015182495,-0.618054211139679,0.26501700282096863,0.04413267597556114,0.12270928919315338,-0.0027384143322706223,-0.003017476759850979,-0.0012919983128085732,0.0,35.17158508300781,-12.847230911254883,-27.92639923095703,-1.2036741971969604,-0.11992447078227997,-19.778610229492188,4.777440071105957,4.777440071105957,4.762608647346497,1.5981621742248535,0.26501700282096863,-1.2036741971969604,-0.003017476759850979,-0.11992447078227997,-0.0012919983128085732
0.0,-0.0011444091796875,-0.05592703819274902,1.6841814517974854,-0.6180599331855774,0.2647373676300049,0.04431484267115593,0.12321645766496658,-0.002751266583800316,-0.002795902546495199,0.0,0.0,35.18000793457031,-12.850321769714355,-27.92507553100586,-1.2043761014938354,-0.12041623890399933,-19.778480529785156,4.785297393798828,4.785297393798828,4.791514575481415,1.599144458770752,0.2647373676300049,-1.2043761014938354,-0.002795902546495199,-0.12041623890399933,0.0
0.0,-0.0011444091796875,-0.0560760498046875,1.6841799020767212,-0.6180656552314758,0.26445698738098145,0.044440943747758865,0.12356787919998169,-0.002760719507932663,-0.002573697827756405,0.0,0.0,35.18843078613281,-12.853412628173828,-27.923751831054688,-1.205078125,-0.12073724716901779,-19.778352737426758,4.793155670166016,4.793155670166016,4.812715411186218,1.600119709968567,0.26445698738098145,-1.205078125,-0.002573697827756405,-0.12073724716901779,0.0
0.0,-0.0011563301086425781,-0.05619525909423828,1.6841784715652466,-0.618071436882019,0.26417601108551025,0.04451628774404526,0.12377823889255524,-0.002767029218375683,-0.0023511163890361786,0.0,0.0,35.19685363769531,-12.8565034866333,-27.922428131103516,-1.2057493925094604,-0.12086018919944763,-19.778230667114258,4.800957679748535,4.800957679748535,4.826921820640564,1.6010955572128296,0.26417601108551025,-1.2057493925094604,-0.0023511163890361786,-0.12086018919944763,0.0
0.0,-0.0011682510375976562,-0.056290626525878906,1.6841769218444824,-0.618077278137207,0.26389455795288086,0.04453565925359726,0.12383278459310532,-0.002769788261502981,-0.0021284380927681923,0.001179978484287858,0.0,35.20527648925781,-12.859594345092773,-27.921110153198242,-1.206451416015625,-0.12079872936010361,-19.778112411499023,4.808764457702637,4.808764457702637,4.8334240317344666,1.602059245109558,0.26389455795288086,-1.206451416015625,-0.0021284380927681923,-0.12079872936010361,0.001179978484287858
0.0,-0.0011563301086425781,-0.05634427070617676,1.6841753721237183,-0.6180830597877502,0.26361283659935,0.04450073465704918,0.12373654544353485,-0.0027692411094903946,-0.0019059344194829464,0.0017986611928790808,0.0,35.21369934082031,-12.862685203552246,-27.91979217529297,-1.2071226835250854,-0.12054601311683655,-19.777997970581055,4.816473960876465,4.816473960876465,4.8324408531188965,1.603020191192627,0.26361283659935,-1.2071226835250854,-0.0019059344194829464,-0.12054601311683655,0.0017986611928790808
0.0,-0.0011563301086425781,-0.056368112564086914,1.684173822402954,-0.6180888414382935,0.26333099603652954,0.04441063106060028,0.1234869509935379,-0.0027651898562908173,-0.0016838812734931707,0.002416095929220319,0.0,35.22212219238281,-12.865776062011719,-27.918474197387695,-1.20782470703125,-0.12010204046964645,-19.77788543701172,4.824161529541016,4.824161529541016,4.823862254619598,1.6039769649505615,0.26333099603652954,-1.20782470703125,-0.0016838812734931707,-0.12010204046964645,0.002416095929220319
0.0,-0.0011682510375976562,-0.0563502311706543,1.68417227268219,-0.6180946826934814,0.26304924488067627,0.04426506161689758,0.12308289110660553,-0.002757750917226076,-0.001462555956095457,0.003031510394066572,0.0,35.23054504394531,-12.868866920471191,-27.917158126831055,-1.20849609375,-0.1194736659526825,-19.777782440185547,4.831815719604492,4.831815719604492,4.807633399963379,1.604926586151123,0.26304924488067627,-1.20849609375,-0.001462555956095457,-0.1194736659526825,0.003031510394066572
0.0,-0.0011563301086425781,-0.056296586990356445,1.6841708421707153,-0.6181004643440247,0.2627677619457245,0.04406562075018883,0.12252908200025558,-0.0027468660846352577,-0.001242227852344513,0.00364415580406785,0.0,35.23896789550781,-12.871957778930664,-27.915843963623047,-1.209197998046875,-0.11866085976362228,-19.777673721313477,4.839412689208984,4.839412689208984,4.7839736342430115,1.605873942375183,0.2627677619457245,-1.209197998046875,-0.001242227852344513,-0.11866085976362228,0.00364415580406785
0.0,-0.0011563301086425781,-0.0562131404876709,1.6841692924499512,-0.6181062459945679,0.26248669624328613,0.0438125804066658,0.12182639539241791,-0.0027326983399689198,-0.001023164950311184,0.004253287799656391,0.0,35.24739074707031,-12.875048637390137,-27.91452980041504,-1.2098692655563354,-0.11766365170478821,-19.777584075927734,4.846991539001465,4.846991539001465,4.752936840057373,1.6068142652511597,0.26248669624328613,-1.2098692655563354,-0.001023164950311184,-0.11766365170478821,0.004253287799656391
0.0,-0.0011563301086425781,-0.056099891662597656,1.684167742729187,-0.6181120276451111,0.26220619678497314,0.04350617527961731,0.1209750771522522,-0.00271510798484087,0.0,0.004858163185417652,0.0,35.25581359863281,-12.87813949584961,-27.913219451904297,-1.2105709314346313,-0.11646836251020432,-19.777484893798828,4.854514122009277,4.854514122009277,4.714523732662201,1.6077520847320557,0.26220619678497314,-1.2105709314346313,0.0,-0.11646836251020432,0.004858163185417652
0.0,-0.0011444091796875,-0.05594491958618164,1.6841661930084229,-0.6181177496910095,0.26192647218704224,0.043143004179000854,0.11996589601039886,-0.0026940135285258293,0.0,0.0054579926654696465,0.0,35.26423645019531,-12.881230354309082,-27.911911010742188,-1.2112427949905396,-0.11508867144584656,-19.777393341064453,4.862016677856445,4.862016677856445,4.668296813964844,1.6086783409118652,0.26192647218704224,-1.2112427949905396,0.0,-0.11508867144584656,0.0054579926654696465
0.0,-0.0011444091796875,-0.05575418472290039,1.6841646432876587,-0.618123471736908,0.26164770126342773,0.04272565618157387,0.11880621314048767,-0.002669449895620346,0.0,0.006052023731172085,0.0,35.27265930175781,-12.884321212768555,-27.910602569580078,-1.211944580078125,-0.11355189234018326,-19.777311325073242,4.869426727294922,4.869426727294922,4.614584386348724,1.6096045970916748,0.26164770126342773,-1.211944580078125,0.0,-0.11355189234018326,0.006052023731172085
0.0,-0.0011444091796875,-0.05554556846618652,1.684163212776184,-0.6181291937828064,0.2613699734210968,0.042261216789484024,0.11751558631658554,-0.0026419758796691895,0.0,0.0066396016627550125,0.0,35.28108215332031,-12.887412071228027,-27.90929412841797,-1.2126463651657104,-0.11182384192943573,-19.7772274017334,4.876836776733398,4.876836776733398,4.554369926452637,1.610526204109192,0.2613699734210968,-1.2126463651657104,0.0,-0.11182384192943573,0.0066396016627550125
0.0,-0.0011444091796875,-0.055289268493652344,1.68416166305542,-0.6181349158287048,0.26109352707862854,0.04174325615167618,0.11607594788074493,-0.0026111258193850517,0.0,0.007219981402158737,0.0,35.28950500488281,-12.8905029296875,-27.907987594604492,-1.2133179903030396,-0.10991822183132172,-19.777145385742188,4.884209632873535,4.884209632873535,4.486778080463409,1.6114410161972046,0.26109352707862854,-1.2133179903030396,0.0,-0.10991822183132172,0.007219981402158737
0.0,-0.0011324882507324219,-0.05500912666320801,1.6841601133346558,-0.6181405782699585,0.2608184814453125,0.041173070669174194,0.11449120938777924,-0.002576899714767933,0.0,0.007792437449097633,0.0,35.29792785644531,-12.893593788146973,-27.90668487548828,-1.214020013809204,-0.10782135277986526,-19.777067184448242,4.891528129577637,4.891528129577637,4.411973834037781,1.612352967262268,0.2608184814453125,-1.214020013809204,0.0,-0.10782135277986526,0.007792437449097633
0.0,-0.0011324882507324219,-0.0546872615814209,1.6841585636138916,-0.6181462407112122,0.2605450451374054,0.04054825007915497,0.11275447905063629,-0.0025392770767211914,0.0,0.008356209844350815,0.0,35.30635070800781,-12.896684646606445,-27.905380249023438,-1.2146912813186646,-0.10558789223432541,-19.77699851989746,4.8988237380981445,4.8988237380981445,4.329629063606262,1.613260269165039,0.2605450451374054,-1.2146912813186646,0.0,-0.10558789223432541,0.008356209844350815
0.0,-0.0011086463928222656,-0.05434155464172363,1.6841570138931274,-0.6181517839431763,0.2602733373641968,0.039880793541669846,0.11089928448200226,-0.002498878166079521,0.0,0.008910706266760826,0.0,35.31477355957031,-12.899775505065918,-27.904075622558594,-1.215392827987671,-0.10315633565187454,-19.77692985534668,4.9060821533203125,4.9060821533203125,4.241383373737335,1.6141656637191772,0.2602733373641968,-1.215392827987671,0.0,-0.10315633565187454,0.008910706266760826
0.0,-0.0011205673217773438,-0.05396008491516113,1.6841555833816528,-0.6181573867797852,0.26000353693962097,0.039159391075372696,0.10889396071434021,-0.0024551060050725937,0.0,0.009455176070332527,0.0,35.32319641113281,-12.90286636352539,-27.90277862548828,-1.2160645723342896,-0.10057452321052551,-19.776866912841797,4.913325309753418,4.913325309753418,4.145705878734589,1.615061640739441,0.26000353693962097,-1.2160645723342896,0.0,-0.10057452321052551,0.009455176070332527
0.0,-0.0010967254638671875,-0.05355477333068848,1.6841540336608887,-0.6181628704071045,0.25973576307296753,0.038391876965761185,0.10676011443138123,-0.0024083303287625313,0.0010394984856247902,0.009988976642489433,0.0,35.33161926269531,-12.905956268310547,-27.901479721069336,-1.216766595840454,-0.09782195836305618,-19.77680015563965,4.920493125915527,4.920493125915527,4.043635427951813,1.6159478425979614,0.25973576307296753,-1.216766595840454,0.0010394984856247902,-0.09782195836305618,0.009988976642489433
0.0,-0.0010967254638671875,-0.053113698959350586,1.6841524839401245,-0.6181683540344238,0.2594701945781708,0.03757611662149429,0.10449253022670746,-0.00235853367485106,0.0012273790780454874,0.01051143929362297,0.0,35.34004211425781,-12.90904712677002,-27.90018081665039,-1.217437982559204,-0.09490546584129333,-19.7767391204834,4.927582740783691,4.927582740783691,3.934898853302002,1.616838812828064,0.2594701945781708,-1.217437982559204,0.0012273790780454874,-0.09490546584129333,0.01051143929362297
0.0,-0.0010848045349121094,-0.052642822265625,1.6841509342193604,-0.6181737780570984,0.25920698046684265,0.03671245649456978,0.10209158062934875,-0.0023056112695485353,0.0014109413605183363,0.011021897196769714,0.0,35.34846496582031,-12.912137985229492,-27.898883819580078,-1.218139886856079,-0.09182505309581757,-19.776689529418945,4.934710502624512,4.934710502624512,3.819550573825836,1.6177233457565308,0.25920698046684265,-1.218139886856079,0.0014109413605183363,-0.09182505309581757,0.011021897196769714
0.0,-0.0010728836059570312,-0.05214810371398926,1.6841493844985962,-0.6181791424751282,0.2589462399482727,0.03580138832330704,0.0995587557554245,-0.00224970281124115,0.0015899483114480972,0.011519690975546837,0.0,35.35688781738281,-12.915228843688965,-27.89759063720703,-1.218811273574829,-0.08861485868692398,-19.776639938354492,4.941786766052246,4.941786766052246,3.697645425796509,1.6186025142669678,0.2589462399482727,-1.218811273574829,0.0015899483114480972,-0.08861485868692398,0.011519690975546837
0.0,-0.001049041748046875,-0.05161762237548828,1.6841479539871216,-0.6181843876838684,0.25868815183639526,0.03485092893242836,0.09691603481769562,-0.002191198291257024,0.001764202956110239,0.012004271149635315,0.0,35.36531066894531,-12.918319702148438,-27.89629554748535,-1.219513177871704,-0.08524757623672485,-19.776592254638672,4.948820114135742,4.948820114135742,3.570275902748108,1.6194747686386108,0.25868815183639526,-1.219513177871704,0.001764202956110239,-0.08524757623672485,0.012004271149635315
0.0,-0.001049041748046875,-0.05106329917907715,1.6841464042663574,-0.6181896328926086,0.2584328353404999,0.033856600522994995,0.09415149688720703,-0.0021299172658473253,0.0019334859680384398,0.01247502863407135,0.0,35.37373352050781,-12.92141056060791,-27.895002365112305,-1.2202147245407104,-0.08172320574522018,-19.776540756225586,4.955798149108887,4.955798149108887,3.436841309070587,1.620347261428833,0.2584328353404999,-1.2202147245407104,0.0019334859680384398,-0.08172320574522018,0.01247502863407135
0.0,-0.0010371208190917969,-0.05048513412475586,1.6841448545455933,-0.6181948184967041,0.2581804096698761,0.03281682729721069,0.09126067161560059,-0.0020657083950936794,0.0020975701045244932,0.012931331992149353,0.0,35.38215637207031,-12.924501419067383,-27.89371109008789,-1.2208861112594604,-0.07807588577270508,-19.77650260925293,4.962778091430664,4.962778091430664,3.2971231937408447,1.6212152242660522,0.2581804096698761,-1.2208861112594604,0.0020975701045244932,-0.07807588577270508,0.012931331992149353
0.0,-0.0010251998901367188,-0.049883127212524414,1.684143304824829,-0.6181999444961548,0.2579309940338135,0.03173956647515297,0.08826553821563721,-0.001999008236452937,0.002256267936900258,0.013372659683227539,0.0,35.39057922363281,-12.927592277526855,-27.89242172241211,-1.2215876579284668,-0.07429196685552597,-19.776458740234375,4.969721794128418,4.969721794128418,3.152213990688324,1.6220759153366089,0.2579309940338135,-1.2215876579284668,0.002256267936900258,-0.07429196685552597,0.013372659683227539
0.0,-0.0010013580322265625,-0.049245357513427734,1.684141755104065,-0.6182049512863159,0.25768476724624634,0.030623748898506165,0.08516311645507812,-0.0019298517145216465,0.002409386681392789,0.01379847526550293,0.0,35.39900207519531,-12.930683135986328,-27.891132354736328,-1.222259759902954,-0.07036460191011429,-19.776426315307617,4.976607322692871,4.976607322692871,3.0019500255584717,1.6229363679885864,0.25768476724624634,-1.222259759902954,0.002409386681392789,-0.07036460191011429,0.01379847526550293
0.0,-0.0010013580322265625,-0.04859566688537598,1.6841403245925903,-0.618209958076477,0.25744178891181946,0.029466766864061356,0.08194595575332642,-0.001857976894825697,0.0025567205157130957,0.014208205044269562,0.0,35.40742492675781,-12.9337739944458,-27.889842987060547,-1.222961187362671,-0.06632113456726074,-19.776395797729492,4.983490943908691,4.983490943908691,2.846002995967865,1.6237925291061401,0.25744178891181946,-1.222961187362671,0.0025567205157130957,-0.06632113456726074,0.014208205044269562
0.0,0.0,-0.047910213470458984,1.6841387748718262,-0.6182148456573486,0.25720223784446716,0.028274767100811005,0.0786319375038147,-0.0017838523490354419,0.0026980943512171507,0.014601364731788635,0.0,35.41584777832031,-12.936864852905273,-27.888559341430664,-1.2236328125,-0.06214788928627968,-19.776363372802734,4.990340232849121,4.990340232849121,2.685193121433258,1.6246415376663208,0.25720223784446716,-1.2236328125,0.0026980943512171507,-0.06214788928627968,0.014601364731788635
0.0,0.0,-0.047212839126586914,1.684137225151062,-0.6182196140289307,0.25696617364883423,0.027046166360378265,0.07521547377109528,-0.0017072859918698668,0.002833325183019042,0.014977442100644112,0.0,35.42427062988281,-12.939955711364746,-27.88727569580078,-1.2243345975875854,-0.05786534771323204,-19.776330947875977,4.997132301330566,4.997132301330566,2.5193015336990356,1.6254879236221313,0.25696617364883423,-1.2243345975875854,0.002833325183019042,-0.05786534771323204,0.014977442100644112
0.0,0.0,-0.04648566246032715,1.6841356754302979,-0.6182243824005127,0.2567337453365326,0.025784876197576523,0.07170848548412323,-0.0016286125173792243,0.0029622495640069246,0.015335984528064728,0.0,35.43269348144531,-12.943046569824219,-27.885990142822266,-1.225005865097046,-0.053466714918613434,-19.776302337646484,5.003903388977051,5.003903388977051,2.3488742411136627,1.6263347864151,0.2567337453365326,-1.225005865097046,0.0029622495640069246,-0.053466714918613434,0.015335984528064728
0.0,0.0,-0.045746564865112305,1.6841341257095337,-0.6182290315628052,0.25650501251220703,0.02449052408337593,0.06810910999774933,-0.0015477155102416873,0.0030847021844238043,0.015676530078053474,0.0,35.44111633300781,-12.946137428283691,-27.884706497192383,-1.2257078886032104,-0.04897245019674301,-19.776283264160156,5.010678291320801,5.010678291320801,2.173857659101486,1.6271767616271973,0.25650501251220703,-1.2257078886032104,0.0030847021844238043,-0.04897245019674301,0.015676530078053474
0.0,0.0,-0.044977664947509766,1.684132695198059,-0.6182335615158081,0.2562801241874695,0.023167487233877182,0.06443038582801819,-0.001464950037188828,0.00320053962059319,0.015998682007193565,0.0,35.44953918457031,-12.949228286743164,-27.883424758911133,-1.2263792753219604,-0.04437572881579399,-19.776264190673828,5.017414093017578,5.017414093017578,1.9948521256446838,1.6280165910720825,0.2562801241874695,-1.2263792753219604,0.00320053962059319,-0.04437572881579399,0.015998682007193565
